81875,26744,26754
304579,26782,26786
685566,26818,26822
164230,26859,26867
116632,26912,26918
652050,26942,26950
15163,26990,26996
53924,27032,27038
68738,27067,27077
635855,27098,27106
444016,27142,27148
444021,27187,27195
419581,27279,27285
337464,27309,27315
567703,27344,27350
147266,27385,27395
690566,27430,27438
124879,27467,27475
304540,27525,27529
337072,27559,27565
545440,27590,27596
650801,27620,27628
336962,27649,27659
543968,27856,27862
484441,27920,27930
690076,28032,28040
684020,28088,28092
336974,28119,28127
336973,28156,28166
68781,28188,28196
181495,28276,28284
181496,28307,28313
68760,28340,28350
181400,28381,28389
581213,28463,28473
1784,28504,28512
17437,28539,28543
706603,28761,28769
751191,28791,28799
357440,29391,29401
706603,29424,29428
755615,29452,29462
120921,29546,29554
1760,29585,29589
303687,29617,29623
335361,29654,29660
68754,29689,29695
547957,29727,29731
336968,29789,29793
1680,29816,29826
484440,29847,29855
690076,29879,29885
684020,29948,29958
541910,29980,29986
305194,30010,30016
68780,30045,30051
68783,30078,30086
335405,30118,30124
53919,30242,30250
68761,30276,30286
68760,30308,30314
181400,30347,30355
194205,30388,30394
1784,30423,30427
335333,30454,30458
751191,30620,30624
357440,31132,31142
545138,31247,31255
335337,31392,31402
1760,31445,31455
335350,31479,31489
335354,31516,31526
68754,31560,31568
181494,31599,31607
68786,31631,31639
690220,31663,31673
336923,31700,31704
336925,31754,31760
305227,31814,31822
684020,31876,31886
336973,31907,31917
68781,31945,31949
335405,31977,31985
53919,32015,32025
690318,32052,32062
124875,32116,32124
147258,32149,32157
53979,32181,32191
690566,32214,32224
15138,32255,32263
15123,32288,32292
690681,32331,32335
590896,32368,32374
314554,32475,32485
54054,32510,32516
54055,32563,32571
402446,32594,32602
149390,32625,32631
13360,32735,32745
55645,32809,32815
55651,32893,32903
683953,32969,32979
13345,33024,33034
335377,33061,33065
690674,33089,33099
123771,33133,33141
147269,33167,33173
148289,33197,33207
53924,33246,33254
335373,33277,33283
53819,33311,33317
147266,33348,33358
690566,33385,33391
335369,33419,33425
337458,33449,33457
304540,33480,33486
147435,33511,33515
146752,33538,33548
543968,33635,33641
336962,33667,33671
684021,33697,33703
690074,33730,33738
335405,33766,33772
181495,33811,33817
181496,33841,33847
1730,33874,33880
181275,33905,33911
335361,33938,33946
448563,34003,34011
337883,34036,34044
78928,34146,34152
78922,34175,34183
78916,34208,34216
565307,34296,34302
565308,34326,34332
276848,34364,34372
181271,34405,34413
419577,34443,34449
449013,34475,34483
337941,34506,34512
68754,34542,34550
547957,34583,34589
305178,34615,34619
336923,34650,34654
690076,34689,34693
684021,34720,34724
336973,34748,34756
68783,34779,34785
181495,34809,34815
181496,34870,34878
124964,34922,34928
484527,34951,34959
384498,34992,35002
384493,35028,35034
688946,35059,35065
797567,35088,35098
15003,35120,35128
146681,35171,35179
147537,35263,35269
536788,35564,35574
54735,35597,35607
543267,35655,35661
334363,35716,35724
1690,35750,35756
336588,36073,36081
464088,36105,36113
336596,36170,36178
685561,36201,36209
582847,36538,36542
336602,36937,36945
68750,36980,36986
492268,37010,37018
690217,37040,37050
336923,37075,37079
690076,37127,37133
541909,37158,37166
690074,37188,37198
335405,37234,37242
1854,37267,37271
68761,37307,37313
68760,37342,37348
181275,37379,37385
181525,37474,37482
335354,37743,37749
181401,37775,37779
55185,37805,37811
68786,37837,37847
336968,37894,37898
1682,37931,37935
690076,37982,37988
1682,38011,38019
690076,38042,38052
684020,38082,38086
336970,38111,38119
335406,38153,38157
181496,38187,38197
68760,38235,38241
181525,38320,38328
337895,38367,38375
413865,38657,38663
337944,38710,38716
335354,38865,38869
181401,38894,38902
68754,38936,38942
547957,38973,38979
336604,39006,39010
336968,39053,39061
690220,39084,39094
305227,39126,39132
336925,39162,39170
484441,39192,39200
690076,39223,39231
336974,39259,39265
336959,39290,39296
124916,39318,39328
337079,39354,39360
124915,39585,39593
545440,39620,39628
453967,39650,39658
146670,39682,39686
543063,39712,39716
484441,39743,39749
684020,39829,39837
690076,39862,39868
684020,39951,39957
690076,40282,40290
684020,40434,40440
336973,40592,40600
335405,40629,40639
181496,40665,40675
124964,40702,40710
484527,40736,40744
384498,40777,40783
688946,40808,40812
797567,40840,40844
1693,40873,40879
146681,40905,40911
545809,40936,40942
334352,40967,40975
