342466,21,27
535637,52,62
6074,86,92
56549,120,124
193518,175,181
86035,234,242
193518,294,302
86035,326,330
193518,355,361
86035,415,421
193518,473,483
341218,517,525
339238,551,561
148626,586,590
54019,618,624
12943,646,656
654785,687,697
55609,721,731
149261,758,762
391978,815,821
391975,905,913
54415,1143,1153
1294,1174,1182
346280,1204,1214
122737,1235,1243
17069,1269,1273
17117,1301,1307
17152,1354,1362
198039,1386,1392
355462,1418,1426
429808,1447,1457
684234,1479,1485
287686,1516,1524
54619,1551,1557
542291,1592,1598
57842,1627,1631
129508,1661,1667
57841,1702,1710
116051,2115,2125
410479,2145,2155
12456,2184,2188
339600,2222,2228
541870,2253,2259
690234,9822,9828
148342,9854,9860
562073,9882,9892
798620,9916,9920
410489,9949,9953
542620,9980,9986
150363,10013,10023
393220,10043,10053
57841,10076,10086
568198,10241,10251
147600,10274,10278
120837,10305,10311
147683,10338,10346
86102,10378,10382
571259,10406,10414
302503,10438,10442
12721,10512,10516
150210,10544,10548
290834,10572,10580
344549,10604,10612
290652,10635,10645
331638,10668,10674
342819,10698,10704
339346,10726,10736
339412,10764,10768
619828,10795,10803
276265,23119,23127
263907,23155,23159
529982,23184,23190
55521,23213,23221
410607,23253,23261
339580,23287,23295
246111,23319,23325
289180,23347,23357
1962,23383,23389
341442,23436,23444
254974,23475,23483
148861,23513,23519
341450,23541,23551
17109,23576,23580
355473,23605,23611
355478,23637,23643
148858,23677,23683
21019,23713,23719
7210,23754,23764
20994,23788,23794
265,23841,23847
355,23871,23877
374,23991,23999
20888,24034,24038
7092,24069,24079
19814,24104,24114
350787,24135,24143
350821,24179,24183
350841,24236,24242
350847,24271,24275
56044,24308,24314
345145,24341,24349
19651,24374,24380
1188,24405,24413
123056,24438,24446
144658,24474,24484
291276,24921,24931
410662,24968,24978
683925,25002,25012
123048,25059,25065
564364,25094,25098
80280,25201,25207
372137,25230,25238
353477,25266,25272
101075,25312,25320
535929,25343,25353
149501,25379,25387
755928,25410,25418
2129,25444,25450
121221,25477,25483
355708,25506,25514
591736,25540,25546
354854,25568,25578
332,25602,25606
353831,25629,25639
609703,25659,25669
571396,25694,25698
158222,25732,25736
55748,25803,25809
351961,25843,25851
431610,25891,25899
402548,25923,25929
347257,25954,25964
693793,25985,25993
655413,26040,26046
347257,26070,26076
655414,26114,26124
609635,26147,26153
564619,26175,26185
623855,26207,26213
309203,26242,26248
309231,26313,26319
349131,26375,26379
430935,26405,26413
144109,26484,26490
349128,26522,26530
122229,26594,26600
300442,26624,26632
701137,26672,26680
348886,26715,26723
402552,26827,26835
22346,26859,26867
57818,26891,26899
75287,26922,26928
147632,26952,26958
342656,26982,26988
271490,27027,27035
342648,27065,27073
351045,27114,27122
351482,27188,27194
351493,27218,27224
17514,27251,27257
351621,27282,27288
206468,27312,27320
5169,27349,27353
308052,27381,27387
542082,27410,27420
55748,27456,27462
568022,27494,27498
1473,27524,27532
538849,27555,27563
5713,27587,27593
80395,27628,27632
20966,27662,27670
7159,27696,27704
888307,27740,27748
355472,27771,27777
17112,27800,27810
17104,27838,27844
16842,27876,27884
534194,27915,27923
122435,27983,27991
54964,28055,28063
150756,28087,28095
535906,28122,28126
339589,28150,28158
55581,28181,28189
4592,28214,28222
376450,28253,28257
263921,28294,28302
55516,28326,28334
263921,30724,30734
431769,30756,30762
55579,30786,30794
246111,30833,30841
289180,30868,30874
1962,30898,30904
16788,30949,30953
341442,31004,31010
341443,31035,31043
254974,31087,31095
16842,31119,31123
148861,31152,31162
341451,31186,31194
17103,31240,31248
17109,31286,31292
122360,31325,31333
355457,31360,31366
355473,31392,31396
17469,31422,31430
115905,31464,31472
355479,31498,31504
122333,31530,31536
21020,31562,31566
531905,31594,31600
20967,31628,31636
271,31665,31671
20966,31694,31704
271,31728,31738
397,31761,31767
355,31842,31846
374,32025,32033
6981,32057,32063
1143,32092,32098
2057,32121,32129
144698,32167,32177
351628,32206,32210
206468,32240,32244
206386,32325,32335
143006,32363,32371
87151,32513,32519
2057,32582,32590
2062,32631,32639
542912,32662,32668
5165,32693,32701
308052,32752,32760
5785,32782,32792
308051,32844,32852
587862,32910,32914
404976,33032,33042
353000,33067,33073
2053,33100,33108
17520,33130,33138
350802,33231,33237
538409,33265,33269
350123,33293,33301
538256,33341,33347
147086,33502,33512
350172,33592,33598
57204,33627,33633
564210,33674,33682
55721,33705,33711
55718,33784,33792
5501,33863,33873
86627,33903,33907
396396,33939,33947
161484,34181,34189
83586,34234,34242
195352,34268,34276
81078,34300,34306
17726,34333,34343
810807,34367,34373
341907,34401,34407
83680,34432,34436
121030,34460,34468
916481,34490,34498
75999,34524,34530
68771,34573,34579
68779,34613,34623
120914,34655,34659
120920,34687,34693
167425,34719,34725
7189,34748,34756
486230,34782,34788
536211,34811,34819
545198,34844,34850
334246,34902,34908
545231,34938,34944
886899,35009,35013
545167,35041,35045
334250,35078,35082
334253,35107,35115
536784,35138,35146
15563,35194,35200
17452,35224,35230
862585,35256,35262
15059,35288,35298
54243,35339,35345
53973,35371,35375
484531,35401,35409
683898,35437,35443
53815,35483,35487
147330,35534,35542
53811,35578,35586
798521,35610,35616
575548,35642,35646
125845,35670,35678
146667,35710,35718
367823,35829,35839
303916,35881,35885
78997,35911,35917
144544,35943,35951
181260,36016,36024
413859,36048,36056
53817,36170,36180
575551,36210,36216
148618,36244,36252
53812,36277,36283
147333,36314,36322
151117,36346,36354
684001,36406,36410
336098,36436,36442
151123,36483,36491
484554,36535,36541
126253,36571,36577
15184,36613,36617
148283,36645,36651
116633,36685,36693
336995,36719,36723
482972,36749,36755
20633,36851,36859
54863,36899,36905
651861,36932,36942
532131,36965,36971
310898,36995,37001
20704,37026,37036
347417,37060,37068
337015,37094,37102
4337,37127,37131
339211,37154,37164
337025,37192,37198
54616,37227,37233
534688,37255,37265
1687,37294,37302
308173,37324,37334
685697,37360,37366
53954,37402,37408
338474,37467,37477
308186,37519,37527
2679,37554,37562
54219,38176,38182
579847,38242,38250
340527,38272,38282
410348,38304,38312
410347,38342,38348
54143,38502,38510
685731,38533,38539
20674,38591,38595
54863,38622,38632
532129,38659,38663
892955,38688,38694
20706,38725,38733
345200,38773,38779
13475,38817,38825
13479,38853,38863
345223,38886,38890
14216,38916,38922
13137,38970,38978
22750,39010,39016
20497,39069,39077
324417,39101,39107
20497,39161,39165
324417,39190,39196
20497,39248,39258
324417,39280,39288
413768,39678,39688
1083,39712,39722
316880,39830,39836
301350,39865,39873
2807,39902,39906
57203,39932,39942
57844,39965,39971
350177,39999,40007
413753,40033,40043
20889,40064,40072
20916,40101,40109
148853,40132,40142
350821,40166,40170
350841,40215,40225
350857,40249,40259
19659,40283,40293
56035,40316,40320
144592,40350,40360
184006,40382,40388
5812,40427,40435
80071,40486,40490
257114,40518,40522
57440,40545,40555
345064,40583,40591
345656,40615,40621
19746,40645,40653
344687,40682,40692
344715,40720,40728
19712,40750,40758
650385,40781,40787
79309,40814,40822
419120,40854,40858
147010,40903,40909
206327,40948,40956
273209,41002,41008
55298,41030,41040
150018,41065,41071
362651,41095,41101
20281,41124,41134
20208,41167,41177
4753,41200,41208
20221,41233,41241
346921,41263,41273
346935,41322,41332
20112,41358,41368
351235,41402,41410
351147,47023,47033
57662,47057,47061
351179,47108,47118
20216,47153,47159
546030,47191,47197
4798,47232,47238
198071,47301,47309
85003,47339,47347
20241,47370,47378
84919,47413,47421
20310,47451,47459
164091,47509,47517
5949,47541,47549
20453,47574,47584
84829,47610,47616
159278,47641,47649
20432,47676,47682
57752,47731,47739
116446,47765,47773
20418,47798,47808
1548,47854,47862
1576,47885,47895
354422,47926,47934
354437,47960,47970
1553,47992,47998
16907,48028,48034
17002,48069,48073
17009,48103,48109
533485,48137,48143
17018,48208,48216
12728,48239,48245
533070,48269,48275
17108,48301,48307
16842,48336,48344
534192,48375,48383
1947,48406,48412
122435,48455,48459
54964,48488,48494
255284,48520,48526
339587,48551,48557
453025,49606,49616
637769,49643,49649
529982,56874,56880
529998,56906,56916
538293,56942,56948
690622,57074,57080
290512,57115,57123
342892,57216,57220
376389,57271,57279
342823,57319,57325
9262,57353,57361
342825,57399,57407
1426,57433,57437
1431,57463,57467
543629,57495,57499
304708,57537,57541
150201,57580,57588
148626,57617,57623
54019,57694,57704
254849,57765,57771
407189,57794,57804
403075,57827,57831
338967,57885,57893
338971,57918,57926
55207,57982,57986
121271,58011,58019
340100,58044,58050
54758,58136,58140
21234,58200,58208
690241,58235,58243
7394,58266,58274
7457,58298,58304
541873,58328,58338
7460,58361,58367
148361,58390,58400
148363,58431,58439
339617,58465,58471
339624,58505,58511
54764,58548,58552
339628,58592,58600
339633,58622,58630
812541,58657,58667
339635,58700,58706
21250,58735,58739
588515,58764,58770
693671,58795,58801
684342,58825,58835
544492,58868,58872
323938,58901,58905
54912,58930,58936
323922,58970,58978
345071,59002,59010
181206,59032,59040
20731,59071,59079
54827,59112,59120
54844,59185,59193
164230,59228,59236
116632,59268,59272
273836,59297,59303
148286,59333,59343
273798,59369,59373
536064,59401,59409
15563,59433,59441
54718,59466,59470
54244,59495,59505
7191,59526,59534
148713,59559,59565
120667,59598,59604
543860,59627,59635
145477,59673,59677
334249,59703,59707
144438,59778,59786
87675,59810,59816
334147,59847,59855
685632,59880,59888
710672,59913,59923
416177,59947,59953
886899,60985,60995
709846,61015,61025
334250,61046,61054
334253,61077,61085
536784,61107,61117
15563,61165,61173
17451,61196,61202
545013,61225,61233
15024,61256,61266
146699,61290,61296
12437,61322,61330
144826,61367,61375
144822,61424,61430
152067,61478,61484
15302,61509,61513
684354,61537,61547
55644,61568,61578
12565,61630,61638
11701,61687,61695
55943,61731,61739
267019,61765,61775
341087,61805,61811
341074,61834,61842
55837,61864,61872
531143,61914,61920
289733,61956,61960
56462,61987,61993
372645,62049,62057
149773,62095,62105
54797,62148,62154
56527,62233,62239
619833,62297,62303
276265,62414,62420
263907,62452,62458
637769,64916,64922
55521,64960,64968
529982,65039,65047
290701,65070,65076
224711,65099,65107
339356,65131,65137
339374,65162,65170
151251,65199,65203
339379,65227,65237
255455,65260,65268
339096,65290,65298
255462,65329,65335
273759,65357,65367
56534,65421,65427
339104,65454,65458
535840,65490,65496
12881,65524,65532
278746,65555,65563
534708,65589,65595
289138,65634,65638
53972,65664,65672
150176,65698,65704
538389,65733,65739
5616,65763,65769
150172,65793,65799
690774,65846,65850
484298,65888,65892
323531,65926,65932
323513,65958,65968
22736,65993,66001
255746,66038,66046
564133,66071,66077
380246,66110,66116
323516,66141,66147
323531,66203,66211
323544,66262,66268
5617,66297,66303
5623,66434,66444
13479,66507,66513
345223,66549,66557
20739,66586,66596
54635,66688,66698
347841,66723,66727
345290,66802,66806
345294,66834,66838
14245,66869,66875
115905,66922,66926
907297,66950,66958
164085,66988,66992
7217,67024,67028
265,67055,67059
80389,67096,67102
538850,67126,67132
80415,67162,67170
697601,67197,67205
707351,67230,67238
707350,67261,67267
18199,67442,67450
18198,67473,67479
1473,67553,67559
1469,67590,67598
307073,67628,67634
1468,67665,67671
421426,67701,67709
350728,67732,67740
861529,67766,67772
430882,67800,67804
861528,67831,67835
206386,67895,67901
82800,67927,67935
350088,67961,67967
144665,67991,67999
6987,68065,68071
7030,68097,68103
771321,68126,68134
15807,68156,68164
353316,68187,68193
290742,68218,68224
290757,68253,68259
551523,68288,68296
21865,68321,68325
354635,68349,68357
119335,68385,68395
286663,68418,68424
76625,68473,68477
21776,68502,68508
82146,68531,68539
342709,68562,68572
385004,68615,68621
487936,68653,68663
120705,68714,68724
152436,69139,69145
487945,69175,69183
385721,69231,69239
160359,69261,69269
385009,69293,69297
386305,69520,69530
385196,69552,69558
21851,69597,69603
76643,69630,69636
343764,69659,69667
342615,69690,69696
286654,69795,69801
21823,69831,69837
350597,69863,69873
151036,69897,69903
57172,69931,69939
3241,69963,69969
2063,70024,70028
350433,70060,70066
350440,70092,70096
206545,70121,70127
5744,70157,70163
308065,70206,70214
404991,70237,70243
350704,70267,70273
308053,70309,70317
404980,70387,70391
17515,70415,70423
349658,70447,70453
309216,70475,70485
692027,70508,70512
623855,70636,70646
692016,70680,70686
609635,70710,70720
147513,70741,70751
349659,70772,70780
17512,70817,70827
147513,70851,70859
57820,70889,70897
147513,70945,70951
683577,70985,70991
1112,71026,71034
2093,71078,71086
331686,71143,71149
289338,71178,71186
1030,71210,71218
57862,71252,71258
351570,71286,71292
80490,71329,71335
80496,71390,71398
385,71431,71437
94,71474,71480
20966,71528,71538
888327,71560,71568
122329,71592,71598
281601,71624,71632
254276,71656,71662
533071,71686,71692
17108,71719,71725
16842,71749,71759
534194,71785,71791
16789,71817,71823
16823,71851,71857
16830,71894,71904
652156,71927,71937
126,71968,71976
330137,72002,72010
55671,72036,72046
17260,72068,72078
348241,72100,72106
17334,72146,72156
420024,72209,72219
4186,72246,72250
349795,72277,72285
349811,72342,72346
118583,72450,72460
9780,72492,72496
770685,72520,72528
308043,72553,72559
13498,72613,72621
149946,72645,72653
753822,72678,72682
349858,72732,72738
349865,72772,72778
297886,72802,72812
586382,72902,72910
323413,72933,72941
352299,72965,72973
352311,73001,73005
152245,73029,73037
152238,73061,73065
510908,73093,73099
510906,73128,73136
696918,73157,73167
543909,73190,73194
543905,73217,73227
331891,73247,73257
536850,73279,73285
329841,73309,73317
546343,73340,73348
389200,73458,73464
351972,73492,73496
696690,73525,73531
536850,73568,73572
608208,73596,73604
150955,73636,73644
584545,73672,73680
330030,73723,73729
370144,73756,73764
351223,73797,73805
84347,73846,73854
84204,73880,73884
338010,73922,73932
22394,73965,73969
267906,73997,74003
267901,74031,74037
267900,74060,74070
535396,74095,74101
535435,74125,74133
350953,74159,74163
276979,74232,74238
690268,74262,74268
109827,74291,74301
56954,74333,74337
537175,74367,74373
56489,74408,74416
683907,74445,74449
85244,74483,74491
581153,74513,74521
542348,74543,74551
629164,74610,74620
546426,74642,74648
322737,74682,74688
5914,74721,74727
56488,74762,74766
536224,74796,74806
938,74827,74835
346735,74857,74867
651838,74892,74902
270885,74927,74931
20309,74976,74986
84968,75009,75015
346875,75042,75050
85010,75073,75079
346909,75105,75111
537847,75135,75145
323110,75187,75197
353409,75245,75253
548162,75275,75283
564095,75311,75315
353403,75339,75349
355883,75427,75431
323107,75482,75490
181328,75514,75518
56962,75548,75558
57663,75579,75587
540454,75634,75638
4815,75670,75676
233,75735,75739
351201,75823,75829
74271,75853,75861
487450,75884,75892
3126,75967,75975
319935,75999,76007
350372,76031,76035
150994,76058,76068
3097,76138,76148
537166,76171,76179
613100,76204,76212
349491,76238,76246
350340,76273,76277
548040,76308,76314
543608,76339,76343
150991,76390,76396
3091,76421,76431
350384,76483,76489
548789,76514,76520
4700,76545,76551
403032,76579,76585
543562,76610,76614
429313,76644,76652
267903,76678,76684
428343,76722,76730
157909,76756,76766
1000,76791,76797
110432,76824,76832
538361,76856,76866
57815,76891,76897
976,76931,76937
84692,76969,76973
200364,77003,77011
20423,77034,77044
57752,77114,77118
116446,77143,77151
684494,77178,77186
81627,77213,77219
113110,77242,77250
345504,77298,77306
203516,77351,77355
56509,77387,77395
146868,77448,77456
551522,77480,77486
351918,77512,77522
18550,77549,77559
108700,77582,77590
153883,77615,77621
612830,77644,77652
884054,77757,77761
661421,77790,77800
661424,77823,77831
354813,77853,77861
911,77895,77899
153809,77929,77935
54441,77963,77969
86892,77992,78002
354870,78026,78032
412400,78056,78064
927,78087,78093
355728,78121,78131
342789,78153,78159
98214,78189,78193
109816,78233,78241
55372,78266,78270
56449,78301,78307
98237,78332,78342
98238,78606,78614
98220,78637,78643
109816,78785,78791
6052,79303,79313
55340,79333,79343
412568,79432,79438
587047,79466,79474
815305,79828,79834
419547,79858,79864
635563,79889,79893
199660,79917,79925
148096,79956,79964
109371,79986,79994
1,80016,80026
21361,80046,80056
353877,80102,80112
1473,80150,80158
353903,80188,80194
338225,80217,80227
56590,80251,80259
338167,80309,80313
730,80344,80352
147711,80376,80384
23450,80410,80414
383055,80446,80454
383053,80478,80484
346563,80515,80521
143236,80548,80552
347650,80580,80586
152792,80623,80631
147733,80654,80662
119974,80687,80691
346980,80718,80726
744340,80749,80755
143234,80777,80787
317366,80825,80831
152792,80869,80873
121128,80902,80908
815,80936,80944
55109,80986,80996
54555,81022,81030
17711,81053,81063
17726,81108,81112
341916,81150,81160
4377,81200,81208
2419,81250,81256
338345,81299,81307
313107,81334,81340
538400,81459,81465
338171,81519,81529
2409,81551,81557
655427,81580,81588
317380,81618,81628
333292,81668,81672
356336,81697,81703
4478,81726,81734
586084,81758,81764
575570,81790,81794
545636,81817,81827
313899,81855,81859
181106,81885,81889
621421,81913,81921
7685,81944,81952
408926,81997,82005
541364,82064,82072
313104,82109,82113
2394,82139,82145
2415,82214,82218
205307,82241,82251
914715,82273,82281
181613,82324,82332
55139,82361,82369
17729,82394,82402
23318,82438,82444
756277,82470,82476
80738,82499,82509
55150,82533,82539
754,82581,82589
348434,82618,82626
611321,82650,82656
147715,82680,82688
109757,82758,82766
326679,82787,82797
338942,82822,82826
331686,82859,82865
344122,82891,82897
342286,82938,82944
199465,82981,82987
301355,83014,83018
301356,83052,83058
57204,83095,83103
141404,83137,83145
147090,83171,83175
413753,83198,83208
6917,83231,83241
262,83265,83275
264,83304,83308
532289,83336,83340
576829,83363,83373
20966,83411,83419
888327,83449,83457
7164,83482,83492
148898,83520,83526
198026,83549,83557
149261,83590,83594
346216,83617,83627
346280,83649,83655
348735,83682,83688
353779,83711,83719
309950,83740,83750
149317,83776,83782
494027,83806,83812
486687,84068,84078
348673,84110,84114
348671,84142,84150
492244,84171,84181
306297,84223,84231
306289,84374,84380
346620,84666,84674
290846,84697,84703
9662,84731,84737
346652,84760,84768
9611,84794,84798
152405,84830,84838
486592,84891,84899
347018,84922,84932
493360,84959,84963
310430,85009,85013
347587,85038,85046
479,85070,85080
150702,85114,85122
621536,85145,85151
348453,85263,85269
403302,85294,85302
410261,85328,85334
55572,85409,85415
535013,85447,85455
539851,85477,85487
300903,85515,85519
55489,85544,85550
541638,85573,85583
16709,85679,85683
4051,85745,85753
17237,85776,85784
342348,85806,85814
90647,85848,85854
530150,85881,85887
4059,85914,85920
344424,85942,85952
343359,85975,85983
342950,86006,86014
571013,86041,86049
342430,86088,86096
342409,86126,86132
294687,86158,86164
315921,86186,86196
344393,86225,86231
344399,86266,86272
316418,86303,86311
4057,86354,86358
