308397,1659,1669
287714,1695,1701
164311,1763,1769
54619,1795,1799
542291,1823,1831
346023,1860,1866
541330,1890,1898
410484,1925,1929
12469,1965,1969
12456,1998,2004
339595,2055,2063
54275,2089,2097
575930,2120,2128
354718,2151,2157
652,2180,2190
348954,2211,2219
4517,2243,2247
567828,2273,2279
331727,2352,2356
348722,2381,2389
348724,2415,2423
383129,2450,2458
55095,2508,2512
343971,2537,2543
119986,2570,2578
109754,2605,2613
540478,2646,2654
662,2681,2689
351266,2719,2723
695018,2837,2843
2093,2884,2892
5411,2917,2921
5541,2950,2958
23164,3003,3013
5568,3163,3167
640652,3191,3199
346092,3224,3230
198827,3261,3269
80748,3294,3300
81034,3341,3349
55109,3376,3382
54555,3414,3420
17711,3445,3453
17726,3499,3505
341916,3541,3549
4377,3590,3600
2397,3630,3636
7688,3671,3675
345008,3703,3709
54912,3734,3738
337023,3946,3950
20724,4064,4070
20731,4099,4103
54827,4128,4134
20683,4159,4167
54656,4188,4198
308538,4236,4246
54144,4274,4278
338477,4394,4400
650800,4430,4436
336395,4463,4469
338483,4492,4500
563379,4524,4532
55172,4554,4562
638266,4649,4659
492240,4693,4701
6244,4722,4732
638211,4752,4762
6231,4785,4789
1688,4844,4850
68781,4874,4882
181490,4906,4910
147259,4940,4946
147257,4970,4976
15232,5025,5033
116633,5060,5070
20771,5096,5100
20633,5165,5171
651861,5199,5209
20705,5233,5237
345200,5275,5283
13476,5319,5323
651847,5350,5358
698477,5382,5388
531882,5413,5419
54510,5448,5454
570775,5479,5485
116046,5510,5516
384070,5564,5572
339595,5599,5607
339311,5697,5701
129490,5725,5733
275823,5757,5765
54609,5793,5799
661,5828,5836
290724,5865,5871
348826,5896,5902
4527,5926,5932
331727,5985,5993
348722,6015,6023
545035,6048,6056
569870,6087,6095
343971,6136,6142
148193,6169,6175
147715,6226,6234
344097,6260,6264
665,6292,6298
351269,6328,6336
669,6379,6383
124319,6411,6419
1113,6448,6454
695009,6481,6485
331688,6517,6525
346265,6551,6555
23164,6583,6589
158322,6648,6652
23156,6706,6712
888241,6736,6742
316915,6767,6773
158322,6799,6805
1032,6829,6839
316873,6875,6881
316918,6910,6914
147736,6947,6953
372622,6980,6988
5505,7015,7023
86627,7057,7061
396396,7087,7097
86661,7131,7135
86666,7181,7189
83586,7231,7237
86608,7264,7270
195370,7306,7314
81077,7337,7347
17726,7402,7406
341916,7443,7449
4377,7482,7488
148130,7513,7517
83686,7554,7560
338119,7598,7606
338324,7630,7636
308127,7664,7670
408942,7779,7783
338371,7809,7813
407726,7836,7846
338378,7873,7879
306423,7904,7910
355971,8126,8134
311545,8157,8165
690677,8190,8194
54199,8224,8230
54100,8259,8267
2421,8328,8334
2409,8359,8365
334275,8488,8498
7688,8651,8655
345008,8682,8686
606,8729,8733
337024,8761,8765
54912,8792,8800
345073,8824,8830
20722,8898,8904
20731,8929,8935
652069,8971,8979
54649,9013,9019
2843,9049,9057
336330,9084,9090
4264,9115,9123
4270,9185,9193
126209,9225,9235
335488,9271,9281
335501,9316,9324
372488,9351,9357
147322,9393,9401
334447,9438,9444
126443,9472,9476
15310,9563,9569
147310,9595,9601
149350,9626,9632
335505,9678,9682
335491,9720,9724
126254,9764,9770
542487,9796,9804
12576,9835,9839
336333,9864,9872
148071,9898,9902
2729,9928,9934
20674,9970,9974
532131,9999,10007
20706,10031,10037
345200,10063,10069
13476,10104,10112
651847,10137,10145
698477,10170,10174
531882,10201,10207
354561,10234,10240
354499,10269,10275
12456,10303,10311
339311,10335,10343
166827,10368,10374
850,10398,10406
147595,10430,10434
661756,10458,10466
562160,10490,10494
4527,10519,10525
10762,10549,10555
351255,10580,10584
57836,10668,10678
21110,10700,10708
56634,10759,10765
54617,10806,10814
12923,10851,10859
10358,10941,10949
10357,10998,11008
10358,11031,11039
277831,11179,11185
649788,11209,11215
738,11269,11277
348420,11334,11338
545035,11370,11378
55095,11419,11425
343974,11448,11456
343976,11481,11487
148193,11509,11519
540482,11541,11547
344101,11570,11578
331688,11603,11607
23159,11634,11638
331686,11674,11682
861881,11704,11714
342360,11738,11744
23156,11815,11821
1030,11853,11857
57862,11905,11911
351570,11937,11943
80490,11984,11990
385,12040,12046
355505,12075,12085
289209,12107,12115
540916,12136,12146
7164,12175,12181
652065,12205,12211
355472,12235,12241
17110,12267,12271
533070,12297,12301
2738,12325,12333
348834,12360,12366
305130,12399,12407
540258,12439,12449
586686,12474,12480
312784,12620,12628
312737,12757,12765
347923,12808,12818
54968,12844,12850
355320,12880,12886
146627,12921,12927
346546,12951,12959
533845,13378,13384
534152,13417,13421
403243,13450,13458
372618,13491,13501
306054,13523,13531
369670,13556,13562
72830,13594,13602
310340,13625,13633
337100,13657,13663
2284,13692,13700
1361,13723,13729
17152,13763,13771
198039,13797,13807
355462,13832,13842
115972,13872,13878
887929,13902,13910
148874,13937,13945
287710,13973,13977
151710,14002,14012
684177,14037,14045
354561,14071,14075
410479,14101,14107
12456,14132,14138
339595,14182,14192
54275,14218,14228
166827,14263,14271
321592,14293,14303
850,14327,14337
17836,14360,14366
147595,14389,14397
661,14443,14449
695589,14478,14486
277605,14510,14514
606260,14539,14547
331724,14568,14578
545035,14605,14613
343971,14665,14673
344006,14699,14705
109754,14733,14739
665,14771,14779
542625,14802,14812
669,14844,14850
15873,14874,14882
289338,14908,14914
812363,14943,14949
23156,14977,14985
575307,15008,15014
539919,15038,15044
351567,15066,15076
351527,15099,15105
17512,15131,15139
688895,15162,15168
181473,15191,15201
888324,15232,15240
97,15265,15269
888327,15294,15300
7164,15335,15339
355487,15371,15377
148898,15401,15411
1293,15444,15450
346201,15474,15482
150913,15509,15515
116276,15540,15548
4301,15570,15578
305030,15600,15608
310000,15631,15637
2278,15665,15675
2270,15712,15716
347197,15742,15752
152404,15870,15878
2273,15924,15932
537810,15957,15963
148939,15988,15994
354465,16018,16026
354460,16048,16056
354438,16079,16085
200273,16110,16116
690363,16142,16146
1573,16171,16177
1607,16215,16221
1626,16248,16254
343289,16279,16283
98246,16308,16316
2138,16347,16351
147576,16382,16392
535364,16413,16421
353454,16442,16452
144621,17969,17975
432969,18000,18004
55982,18030,18036
260903,18087,18091
652177,18114,18124
433168,18146,18152
147761,18176,18182
564742,18241,18247
685173,18272,18276
85684,18311,18319
56221,18349,18355
538401,18385,18395
318078,18420,18428
538402,18451,18457
55593,18486,18494
6741,18520,18528
771138,18660,18664
771137,18838,18846
262813,18884,18890
56865,18914,18922
487032,18945,18953
354211,25658,25666
547063,25693,25699
538450,25722,25730
318220,25754,25762
487067,25788,25796
487043,25837,25845
769210,25867,25875
145593,25899,25903
538460,25934,25942
153504,25968,25976
354197,26001,26005
889201,26029,26037
350281,26066,26070
5131,26137,26145
350281,26167,26175
885295,26212,26218
350283,26244,26254
57105,26281,26291
1166,26314,26322
769525,26346,26350
85694,26376,26384
355060,26406,26414
161037,26472,26478
587041,26555,26565
286750,26742,26750
403221,26782,26786
84883,26824,26832
161069,26858,26864
688529,26918,26926
56190,26974,26982
56191,27010,27018
56181,27046,27054
55410,27079,27087
149611,27134,27140
5213,27198,27208
5188,27505,27509
290719,27833,27837
146988,28033,28039
4885,30061,30069
283555,30091,30099
545610,30125,30133
440938,30158,30166
440988,30190,30198
575547,30297,30305
181365,30400,30404
354996,30431,30435
440161,30460,30466
575434,30489,30499
440161,30519,30529
321905,30555,30563
419433,30711,30717
372393,30747,30751
355034,30820,30828
355012,30853,30861
56240,30885,30895
420845,30923,30933
408983,30957,30965
90040,31023,31027
5241,31136,31140
355172,31181,31185
355407,31216,31222
5222,31259,31263
151444,31303,31309
402383,31337,31343
57404,31384,31388
82754,31422,31430
151711,31491,31499
254800,31531,31539
57400,31566,31572
345727,31606,31610
10025,31637,31647
109834,31671,31677
369777,31969,31975
323021,32006,32010
684040,32049,32057
345732,32086,32094
342361,32116,32124
324061,32153,32159
323009,32205,32209
322664,32236,32240
5872,32299,32305
164265,32348,32354
146789,32399,32405
55755,32432,32436
20359,32468,32474
20321,32514,32520
20317,32561,32569
84881,32595,32601
344820,32631,32639
79832,32668,32676
344640,32704,32714
79766,32745,32749
19745,32781,32789
345037,32819,32825
148008,32849,32855
16019,32880,32886
5840,32916,32920
184011,32950,32960
535042,32981,32991
345126,33012,33022
118401,33048,33052
144662,33110,33116
410654,33141,33151
410665,33180,33184
70967,33264,33270
257151,33411,33417
410742,33485,33491
70981,33540,33548
332503,33576,33582
410743,33637,33643
70977,33668,33674
70973,33803,33809
683925,33863,33867
347320,33892,33900
410668,33932,33938
410667,33975,33981
410659,34008,34016
70946,34041,34045
122979,34078,34086
474050,34108,34116
346437,34140,34148
56210,34173,34181
56042,34224,34228
345143,34285,34291
56069,34340,34348
56070,34372,34378
56076,34431,34441
350848,34513,34519
350842,34558,34568
3260,34594,34604
327992,34626,34632
3255,34657,34661
341972,34694,34702
3230,34735,34745
57180,34771,34777
151031,34824,34830
354635,34868,34876
342681,34901,34911
342602,34932,34940
76621,34968,34974
76625,34999,35003
343761,35028,35036
82146,35060,35068
342714,35091,35101
570964,35123,35133
394162,35429,35435
385196,35477,35483
21851,35525,35531
152446,35560,35564
343762,35594,35600
655298,35634,35644
333666,35757,35763
80688,35791,35799
181485,35822,35828
341865,35856,35864
55714,35888,35892
55716,35924,35932
55790,35954,35962
410433,35994,36002
110212,36051,36061
110216,36088,36094
491822,36118,36126
119325,36150,36156
119322,36185,36193
286663,36215,36223
342612,36248,36256
76625,36312,36320
758395,36342,36352
758394,36386,36394
342714,36427,36433
385035,36458,36466
385196,36666,36672
21851,36715,36719
152446,36742,36752
343764,36786,36792
655298,36817,36823
151036,37043,37051
290762,37076,37084
21727,38678,38682
545485,38708,38716
144679,38745,38753
56760,38776,38786
342200,38807,38815
311833,38865,38875
756087,38900,38906
428840,38937,38945
537232,38969,38979
427948,39004,39008
71141,39038,39042
57227,39066,39076
413504,39098,39106
147647,39129,39135
402611,39164,39170
6014,39194,39200
116062,39231,39237
587501,39266,39272
546916,39301,39309
147628,39343,39349
888092,39375,39381
353444,39428,39436
812305,39460,39466
812302,39496,39504
372125,39577,39581
149613,39624,39632
352127,39656,39662
123055,39708,39716
347440,39746,39752
55976,39779,39787
2169,39811,39815
2177,39839,39847
544016,39947,39955
433374,39983,39989
545933,40012,40020
144621,40050,40054
353585,40078,40086
56448,40109,40119
98237,40144,40150
147576,40187,40193
2156,40226,40230
353495,40265,40273
101040,40302,40308
146931,40344,40352
755928,40377,40383
535377,40441,40447
342794,40477,40485
355703,40511,40517
355732,40541,40547
355744,40572,40580
119957,40604,40610
95383,40638,40646
661424,40679,40687
5156,40762,40772
353875,40848,40852
353877,40882,40888
1473,40925,40929
908,40958,40964
307073,41018,41026
80334,41050,41060
352,41125,41131
652161,41155,41165
158209,41187,41197
543409,41218,41228
307383,41271,41277
466106,41329,41337
635936,41361,41365
635563,41392,41396
614996,41427,41437
342318,41458,41466
696535,41489,41495
755866,41519,41529
146734,41557,41563
351354,41586,41596
2037,41619,41625
861202,41660,41666
328043,41719,41727
82776,41749,41757
57604,41782,41790
430873,41815,41819
17515,41848,41852
351478,41888,41896
351509,41923,41927
148872,41954,41958
651642,41987,41991
345572,42016,42022
15870,42047,42051
666,42085,42091
347449,42136,42140
765224,42176,42184
109759,42246,42254
109762,42310,42316
351266,42453,42459
351269,42502,42508
57826,42620,42630
22353,42736,42744
669,42770,42780
210734,42812,42820
1116,42851,42855
342648,42887,42895
17509,42920,42928
17512,42974,42984
146838,43009,43015
688895,43102,43108
15667,43155,43165
655996,43189,43195
149942,43242,43250
887956,43272,43280
18224,43307,43317
546393,43338,43346
369685,43371,43379
80334,43418,43426
5164,43453,43461
421426,43508,43516
55750,43553,43561
307383,43611,43621
635936,43641,43651
125211,43675,43679
614996,43722,43726
311218,43752,43758
267330,43787,43793
350905,43815,43825
755866,43847,43857
311839,43896,43902
55351,43934,43940
428262,43964,43970
300559,43994,44004
354200,44028,44032
2065,44091,44099
122537,44124,44130
122546,44156,44160
402611,44197,44205
6014,44229,44233
116062,44259,44265
145064,44336,44344
546909,44367,44375
546916,44400,44408
147628,44458,44466
146930,44545,44555
433456,44583,44589
144619,44611,44621
2169,44653,44657
98255,44724,44730
